iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
149,-0.05602419807198791,0.35108375907263956,0.28006424307062106,0.17830731976449354,0.47728822024580214,0.478414407454846,-32543.486011307385,-0.15011047527574356,0.26943064933031885,0.08213850748850453
150,-0.062163302551600144,0.3455672365212421,0.2708053702365565,0.18911075436090255,0.4746126107028618,0.478414407454846,-32541.358507853438,-0.05536135891073381,0.267300584381737,-0.7435708258335072
151,-0.05895709030514676,0.34820032741417284,0.26953575197262836,0.1890610232244213,0.47540505485041085,0.478414407454846,-32542.050423367044,-0.37965865035282953,0.2679678289456025,0.0387072534708017
152,-0.06236497413635088,0.3562599368331726,0.2635248974778494,0.17991715108177395,0.47278593123214496,0.478414407454846,-32539.633480553828,-0.09847976136121905,0.2652640080900768,-0.9370344681745252
153,-0.07580367306670333,0.34694378533850595,0.2664902864478994,0.17724997755955474,0.47220340581647086,0.478414407454846,-32539.48334565054,-0.4967408662054936,0.26512755002398786,0.6848071852801856
154,-0.078518008495197,0.33665922493368894,0.2704384484983562,0.18300836231183654,0.47424624034080487,0.478414407454846,-32541.668025724466,0.10711186460367719,0.2674843906659903,-0.6051264259966349
155,-0.08532153173866597,0.32934934194780063,0.27686929875358596,0.1823861164726585,0.474404326039089,0.478414407454846,-32542.08745870324,-0.35537202281248664,0.26784499599279704,-0.3788391349326899
156,-0.08695715030281638,0.32941501759860226,0.2768705630760285,0.18175990514079124,0.4744314317471301,0.478414407454846,-32542.117387171224,-0.2845619396416247,0.26787320003648263,-0.9261103266736535
157,-0.08953259874437636,0.3307097902137266,0.2755515105717405,0.18480803666497603,0.4751270244398113,0.478414407454846,-32542.725604725183,-0.5461802918511278,0.2684920685443859,-0.7085265592597326
158,-0.08808105562365177,0.3327514503316212,0.277094465061249,0.1847173356450729,0.4753255731323114,0.478414407454846,-32542.773262875482,-0.4921580639325856,0.26853057003630004,-0.13056665466365341
159,-0.08429514343286776,0.3315079949313,0.27803209083312475,0.18644428712077205,0.4755232812742056,0.478414407454846,-32542.926055945343,-0.3375928516244128,0.26874697960499233,-0.5894227437495182
160,-0.0862451279636906,0.3312072031954278,0.2771916294496043,0.1868029977142127,0.47541761564816637,0.478414407454846,-32542.87801508121,-0.4804624546256158,0.26868210989152913,-0.36280353976184676
161,-0.0904951838112078,0.33055585953699246,0.27722337388536444,0.18453429395336354,0.47531170299323705,0.478414407454846,-32542.858309224303,-0.4070588971237208,0.2686329188161424,0.01434519984720908
162,-0.08712338071082787,0.332861387807189,0.27555324817381094,0.18630429590744838,0.47565428180956726,0.478414407454846,-32543.1464733891,-0.21374484995956863,0.26887621025233377,0.2377857121604596
163,-0.08466439248907418,0.3329864792286185,0.2776224224191388,0.18282970105087099,0.4757011666723276,0.478414407454846,-32543.039382435527,-0.056982803776742,0.26888426101409973,-1.159129721229518
164,-0.0816031557372752,0.3284013831125198,0.27823222343454224,0.19403381331968106,0.4778917198667635,0.478414407454846,-32545.184467402116,-0.5976504996974776,0.27115290540307685,-0.3806264652051283
165,-0.07990555841593576,0.3254896181995889,0.2784141771523738,0.1945855663169972,0.47760460489639944,0.478414407454846,-32545.051786664782,-0.3553116287018594,0.271020351086181,-0.6563357809345163
166,-0.0804598934352462,0.32531577727964767,0.2775805951516103,0.19525899780267392,0.4776986945412414,0.478414407454846,-32545.19687839865,-0.4712670575281445,0.27114083818017437,0.08130310350243655
167,-0.08718511711579646,0.3255461492909554,0.2745439730012297,0.19081484720987058,0.4780314228282382,0.478414407454846,-32545.58802319016,-0.21623742162293697,0.2715825915416879,-0.4262386813998866
168,-0.09023972359249449,0.3292688832205197,0.27186514704579795,0.1868535223176288,0.4774040939241786,0.478414407454846,-32544.995754396787,-0.4025880144872204,0.2708815484997623,-0.07620011099691228
169,-0.08085996434052695,0.3262207094282246,0.2732537509524469,0.19609932343424508,0.47630611146998175,0.478414407454846,-32544.01174583557,-0.22070230112226252,0.26985396079714846,-0.2609922010771105
170,-0.07682505115834104,0.3256415090726602,0.2732539515393138,0.1997812471093795,0.4761810946916578,0.478414407454846,-32543.916825617343,-0.2672747604158011,0.2697324456384458,-0.9806684766036122
171,-0.0800738730669413,0.32618461232314633,0.26736298928551133,0.2035017477487132,0.47694583836438054,0.478414407454846,-32544.733318054576,-0.5511882013603916,0.2705940934489286,-0.29991846467318756
172,-0.08640121468327483,0.323650547212071,0.2698587746468327,0.1984245491583772,0.4768018156034444,0.478414407454846,-32544.734039121344,-0.3688803186531586,0.27055900038678615,-0.3640006774342137
173,-0.08967489569036834,0.32427207555375437,0.26659719974229945,0.1999610775495535,0.4765259667395251,0.478414407454846,-32544.59306967932,-0.37278028590616746,0.27034071820488326,-0.28220152479338717
174,-0.08288565084978777,0.3232377362022604,0.2746623470475319,0.19872104900064236,0.47644148262018493,0.478414407454846,-32544.27539181219,-0.35421219660806874,0.2700838742235449,-0.6413450996262233
175,-0.07416940874770817,0.32000357764008835,0.2878555476793433,0.19706487134275077,0.4761549233774707,0.478414407454846,-32543.81398197599,-0.48871892326528754,0.269603954706196,-0.6081694149569716
176,-0.07099746739030252,0.3201721284550812,0.293203631830275,0.19152972092592324,0.4748216604661911,0.478414407454846,-32542.549237217532,-0.48107456089496753,0.2681883431363666,0.31177837020862686
177,-0.08093604330439533,0.3215315559545342,0.2834938145725729,0.18387748115905356,0.47552924427583243,0.478414407454846,-32543.60540099088,-0.12661328542734385,0.26915260580346884,-0.6908654137709028
178,-0.0901123820614204,0.31009517166492756,0.30221899230982924,0.17846638509126594,0.47312303178396975,0.478414407454846,-32541.377514044947,-0.4537678340104184,0.26693798520173795,-0.6675230039613125
179,-0.09548692025072067,0.30948700243373867,0.30570046022242037,0.17481879296233918,0.47294643598848696,0.478414407454846,-32541.207028010544,-0.49061293287493996,0.26673159330161694,-0.5340469607965772
180,-0.09946651898706105,0.31014365851692155,0.30667116359744917,0.1726106545917726,0.4726887875158169,0.478414407454846,-32540.993491856123,-0.45204243447584136,0.26643804670479226,-1.2439166879706418
181,-0.09542828809509998,0.3113358532809042,0.3080257583890935,0.17729654609022655,0.4740287230742427,0.478414407454846,-32542.135492927628,-0.740601815205645,0.2675921584031133,-1.594079695935858
182,-0.08680230902452048,0.31600310563325407,0.30794584189066826,0.183232583747293,0.4753029706779417,0.478414407454846,-32543.102879890903,-1.0211134049963877,0.2685265031538818,-1.1333464082115636
183,-0.07964041154893456,0.31432298325111013,0.3100495690591669,0.18600516191153632,0.47475361774256963,0.478414407454846,-32542.64071850766,-0.9334884609095079,0.2679999669463502,0.37739148652629545
184,-0.0862247029055207,0.3139603781035112,0.29670526586635215,0.1811248912912819,0.47706525404321054,0.478414407454846,-32544.860429675606,-0.3543303957902839,0.2706984681703336,0.6862567550079037
185,-0.09361518155527733,0.3240297157639792,0.27471607378705765,0.1813944043184867,0.4789667364155923,0.478414407454846,-32546.651837505313,-0.08639360399486484,0.27265859623414196,0.9762403129135878
186,-0.08895065166464114,0.33618079647320953,0.265027176112123,0.17640595728988032,0.4813968633119341,0.478414407454846,-32548.663244417163,0.2262953427481997,0.2747249976257261,0.4239341406797087
187,-0.0810717166656519,0.3377527324715544,0.2701253526318994,0.17362958288636854,0.4814731842725673,0.478414407454846,-32548.592035391783,0.18727317694086917,0.2745860689705346,0.06910403144178802
188,-0.09475297997065546,0.3448546581148996,0.2547966292752869,0.16078235434880211,0.47987001868967316,0.478414407454846,-32547.57056020391,0.11940440627030745,0.27321053238506593,-0.16925436641778444
189,-0.12727354063488694,0.3311597861018316,0.2449023045491002,0.1569772746588574,0.47710261801104054,0.478414407454846,-32546.329511527314,-0.022730513955321635,0.271561068381416,-0.25016585343132336
190,-0.14020688900026962,0.3261551853496373,0.25447987623146007,0.15520641391021842,0.4726505799851869,0.478414407454846,-32542.076911543227,-0.11356660636247895,0.2672124911337531,0.233863926992883
191,-0.1411390392011619,0.3257359563203738,0.25842898187392477,0.15142853756087432,0.47299891647863634,0.478414407454846,-32542.32865053655,0.013267105695258213,0.2674900538903691,-0.1261091032333838
192,-0.14034539556735076,0.32526470798863827,0.2592717896182835,0.15202328459021142,0.4730658643190253,0.478414407454846,-32542.385093549634,-0.12399073445184722,0.2675500104648842,-0.2949426950953865
193,-0.14374854085999092,0.32458712930734035,0.26360577985064915,0.14395054088364206,0.4728654980388656,0.478414407454846,-32542.1119244543,-0.2007159761891097,0.26733636535998273,-0.16223469813063132
194,-0.13222637139616272,0.3257409591488686,0.26797304790910886,0.1485603701598277,0.47308694621339065,0.478414407454846,-32542.1167669557,-0.16174868340594492,0.2673203644786964,-0.5895366694672626
195,-0.1445886001084895,0.3280115049825031,0.2669714371138381,0.12953041132653215,0.47190356406477885,0.478414407454846,-32541.10601418653,-0.33771140088316565,0.26625572426112554,0.30618473530726353
196,-0.15500889874891338,0.32297634676097814,0.26475317719379243,0.12803224591870865,0.4720447032932341,0.478414407454846,-32541.611959460683,-0.03128958844041779,0.26673653411722015,-0.6654764450320189
197,-0.18701977950956872,0.31822895047778627,0.2592913105920438,0.11106224017270136,0.4719193947590461,0.478414407454846,-32542.229734535194,-0.37754832589217013,0.2671810587921686,0.6647656168860776
198,-0.20885857642845324,0.3095378738555076,0.25109694478115613,0.10877627640264054,0.4723006621979794,0.478414407454846,-32543.46529687903,0.1224743805236779,0.26826998451455625,0.7083970612860059
199,-0.21016492631220313,0.3143940632497354,0.24735402393463088,0.10587596725345465,0.47297564235448974,0.478414407454846,-32544.015972829464,0.23740108260355516,0.26880791496208384,-0.06589100653375253
200,-0.2207580992953912,0.31153016521891375,0.24519778307112283,0.10197714666587951,0.47293162986251447,0.478414407454846,-32544.233844689967,0.02501238435582892,0.2690149118156211,0.553973773663801
201,-0.237826219801676,0.3100285117894799,0.2420574113366435,0.09022435709265524,0.47288194368080505,0.478414407454846,-32544.634419636066,0.24339753452181184,0.2692456135499755,1.1868957011940529
202,-0.262036713516187,0.31120494412256894,0.23846479827258837,0.07655524582998184,0.47408886654226234,0.478414407454846,-32546.207321310543,0.5927401817372504,0.2705988962286694,0.7454427825443712
203,-0.27528744337304567,0.3113332187448816,0.23742055643309437,0.06911816414548412,0.47401077623302074,0.478414407454846,-32546.338924019743,0.490713601185404,0.2706167327009429,0.2201839335631134
204,-0.26866497689638,0.31075831257423103,0.23952332876262977,0.07195252201784968,0.4742927286616201,0.478414407454846,-32546.491976426034,0.2938080030846262,0.2708352751784934,0.04309915917167787
205,-0.2705162015054838,0.31005197307184373,0.237667641477399,0.06634073553306644,0.4737534292818322,0.478414407454846,-32546.07724500516,0.21985964481001916,0.2704504193880264,0.4203692751607453
206,-0.3013947002231191,0.30889869384296725,0.223738226757562,0.051489837815923534,0.47270580804967377,0.478414407454846,-32545.91153310748,0.3198158845418374,0.27002752016486803,-0.200604805410726
207,-0.40681335568764243,0.2946570765353941,0.19258673243313235,-0.004447211359382577,0.46994981563693605,0.478414407454846,-32546.015716128197,0.026474410304315965,0.269467564930394,-0.13205000698966915
208,-0.4361535955636414,0.29243103059665027,0.18527042698667612,-0.019492067758772706,0.4694728619634222,0.478414407454846,-32546.22795552381,-0.01505938311799987,0.26945732106186404,-0.5565349323983435
209,-0.4204586230476216,0.29680875361424663,0.19285839308883293,-0.015577156546997735,0.47046472042704696,0.478414407454846,-32546.456578598278,-0.21985145915229992,0.2699613595824059,0.2501926850287947
210,-0.4122544383265363,0.29435149529910465,0.19379824777323162,-0.00789456172371909,0.47099954742489375,0.478414407454846,-32547.10758857802,0.05109806917581078,0.27051329298078225,0.1033778412572749
211,-0.41586195874346854,0.29887423817142644,0.18209832089033143,-0.01538235499854989,0.4694926727234592,0.478414407454846,-32545.763525732844,0.010348623246902389,0.26920541522138025,0.6353647132744386
212,-0.4770255165829285,0.2923319131362956,0.15973368971312854,-0.0428520495121971,0.4683145348921901,0.478414407454846,-32546.4031736021,0.2544495564410563,0.2692586979626011,0.0942047144571475
213,-0.45641784806872404,0.2938754444503949,0.1666999231186399,-0.03873608017723788,0.4683342428296473,0.478414407454846,-32545.89409207073,0.09964126542671065,0.2689670967749861,0.13596098265394027
214,-0.46435380294659734,0.29190605116200047,0.16792412706480084,-0.04921758330438787,0.46820886379273563,0.478414407454846,-32545.979020342198,0.13588373083218602,0.2690028007141671,0.15108100719940448
215,-0.45244498470026073,0.2917283761319457,0.17539149269267734,-0.056724171644694635,0.4680234968877951,0.478414407454846,-32545.591242921008,0.13166450852408906,0.26869007467626493,0.720440376991628
216,-0.4655081008676586,0.2895475765847798,0.17137196198676144,-0.0809181003728146,0.4677610484674316,0.478414407454846,-32545.90314632464,0.36606494529273614,0.26887778845873495,0.5404486398681111
217,-0.501817192210664,0.28498933856228836,0.16062021272957525,-0.114094929621045,0.46675710209488697,0.478414407454846,-32546.0021533663,0.32585906432300304,0.26871815234237767,0.665949588426437
218,-0.538840549207206,0.2842089942103328,0.14696921245669634,-0.15215210384230177,0.46537048939951253,0.478414407454846,-32545.683209250772,0.4149736435400917,0.2681177766742398,0.33000356336517517
219,-0.630782173695569,0.2721075741184308,0.12096879364029461,-0.21092253667907523,0.4629726926067108,0.478414407454846,-32545.602624674455,0.307265144317055,0.26755745944137643,1.154378729236694
220,-0.6344814024595469,0.2701255020652266,0.12558941711959684,-0.2151615493044488,0.4642038386790661,0.478414407454846,-32547.008494729987,0.651555745388115,0.26878507326960427,0.8572202901439261
221,-0.6373204991244539,0.27124225942679814,0.12498463397699121,-0.2298512389723312,0.46376911382386743,0.478414407454846,-32546.728572429653,0.6039484685994422,0.26845795509598275,0.9962231803001333
222,-0.6852353102105184,0.26788657359287854,0.10957570293370635,-0.27310425741344413,0.46248781924600235,0.478414407454846,-32546.77643523001,0.6863081306926546,0.2681480782318002,-0.08282015354115702
223,-0.7672516879963368,0.2561804911126825,0.08651366525802254,-0.3221658323804625,0.46207636201958135,0.478414407454846,-32547.97113748266,0.28613397011614855,0.26930685826281847,0.10362598022061553
